0000147078	MAŁOPOLSKIE STOWARZYSZENIE SKAŁA	12312.40
0000145034	FUNDACJA DOGTOR	12289.20
0000350090	NIEMIECKO-POLSKA FUNDACJA NA RZECZ DOMU POMOCY SPOŁECZNEJ W LYSKACH	12285.40
0000130601	STOWARZYSZENIE PRZYJACIÓŁ SZPITALA DZIECIĘCEGO	12282.80
0000334982	POLSKIE STOWARZYSZENIE NA RZECZ OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM KOŁO W DOBRYM MIEŚCIE	12280.65
0000156137	SAMODZIELNE KOŁO TERENOWE NR 72 SPOŁECZNEGO TOWARZYSTWA OŚWIATOWEGO	12272.90
0000027496	OSTROWSKI KLUB ''AMAZONKI'' W OSTROWIE WIELKOPOLSKIM	12272.00
0000356219	STOWARZYSZENIE NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH I ICH RODZIN ''KLUCZYK''	12270.30
0000208978	STOWARZYSZENIE NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH ''KROK PO KROKU''	12264.06
0000217559	FUNDACJA ''JAGNIĄTKÓW''	12256.60
0000121608	STOWARZYSZENIE NA RZECZ DZIECI I MŁODZIEŻY ''UŚMIECH DZIECKA''	12244.10
0000106109	BANK ŻYWNOŚCI W ELBLĄGU	12240.94
0000232640	PARAFIALNO-SZKOLNY KLUB SPORTOWY ''BESKIDY''	12221.30
0000321478	STOWARZYSZENIE LUDZI Z INICJATYWĄ ''POSTĘP''	12217.70
0000042095	KLUB SPORTOWY''SOSNOWIANKA''	12214.90
0000234740	FUNDACJA DOBRZE ŻE JESTEŚ	12209.69
0000076130	FUNDACJA ROZWOJU KADR POLIGRAFICZNYCH W ŁODZI	12200.60
0000340903	UCZNIOWSKI KLUB SPORTOWY ''SANCHIN''	12196.20
0000240167	STOWARZYSZENIE NA RZECZ RODZINY I ZASTĘPCZEGO RODZICIELSTWA NOWY DOM	12183.08
0000109002	TOWARZYSTWO PRZYJACIÓŁ ''DOMU NA OSIEDLU''	12148.70
0000012471	LIONS CLUB KROTOSZYN	12147.40
0000164462	FUNDACJA VIRIBUS UNITIS-POŁĄCZONYMI SIŁAMI	12124.40
0000292640	STOWARZYSZENIE NA RZECZ ROZWOJU WSI SOBORZYCE	12123.16
0000313956	FUNDACJA MŁODZI W UZALEŻNIENIU	12109.00
0000042147	OCHOTNICZA STRAŻ POŻARNA W STARYM MIEŚCIE	12108.60
0000350686	CARITAS DIECEZJI ZAMOJSKO-LUBACZOWSKIEJ	12103.10
0000089573	STOWARZYSZENIE LUDZI OTWARTYCH SERC ''LOS''	12087.50
0000213545	TOWARZYSTWO PRZYJACIÓŁ II LICEUM OGÓLNOKSZTAŁCĄCEGO IM. MIKOŁAJA KOPERNIKA W LESZNIE	12082.10
0000267221	FUNDACJA KOCIA DOLINA	12055.01
0000193045	STOWARZYSZENIE NA RZECZ ROZWOJU OTOLARYNGOLOGII KLINICZNEJ W GDAŃSKU	12041.40
0000225293	ŁEMKOWSKA FUNDACJA OŚWIATOWA IMIENIA JANA KRYNICKIEGO	12033.90
0000142480	FUNDACJA POMOCY TRANSPLANTOLOGII W SZCZECINIE	12027.30
0000357556	STOWARZYSZENIE ''CZAS NA POMOC''	12022.70
0000247344	PRO MEDICI VETERINARII	12010.20
0000221601	GLIWICKI KLUB REKREACYJNO-SPORTOWY ''STOKROTKA'' TOWARZYSTWA KRZEWIENIA KULTURY FIZYCZNEJ	11986.22
0000253405	STOWARZYSZENIE KULTURY CHRZEŚCIJAŃSKIEJ ''CHORAŁ''	11974.80
0000115547	POLSKIE TOWARZYSTWO TATRZAŃSKIE	11968.34
0000132946	TRZEBNICKIE STOWARZYSZENIE UŚMIECH DZIECKA	11967.90
0000324968	ŚWIAT ZWIERZĘTOM	11958.00
0000346044	BYSTRZYCKIE STOWARZYSZENIE NIEPEŁNOSPRAWNYCH	11955.40
0000049063	STOWARZYSZENIE ''OTWÓRZMY PRZED NIMI ŻYCIE''	11954.10
0000040169	STOWARZYSZENIE PRZYJACIÓŁ OSÓB NIEPEŁNOSPRAWNYCH ''PRZYSTAŃ'' PRZY DOMU POMOCY SPOŁECZNEJ W NOWEJ WSI EŁCKIEJ	11950.50
0000051970	KRAJOWE STOWARZYSZENIE ''PRZYŁĄCZ SIĘ DO NAS''	11937.11
0000288792	STOWARZYSZENIE TRUDNYCH MAŁŻEŃSTW SYCHAR	11933.70
0000246688	RÓWNI, CHOĆ RÓŻNI	11922.20
0000306021	INTEGRACYJNE STOWARZYSZENIE SPORTU I REHABILITACJI ''START'' WISŁA W WIŚLE	11917.50
0000156021	STOWARZYSZENIE NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH ''MOST''	11893.40
0000350036	POLSKIE STOWARZYSZENIE NA RZECZ OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM KOŁO W ŚWIDNICY	11882.00
0000053486	STOWARZYSZENIE PRZYJACIÓŁ WDZYDZ	11881.41
0000161452	FUNDACJA ''EMERYT''	11873.30
0000044082	FUNDACJA ''SZPITAL POWIATOWY W KROTOSZYNIE''	11869.61
0000147232	CHARYTATYWNE STOWARZYSZENIE NIESIENIA POMOCY OSOBOM UZALEŻNIONYM OD ALKOHOLU, OSOBOM WSPÓŁUZALEŻNIONYM ORAZ OFIAROM PRZEMOCY ''NIE JESTEŚ SAM''	11866.80
0000249956	ZWIĄZEK STRZELECKI ''STRZELEC'' ORGANIZACJA SPOŁECZNO-WYCHOWAWCZA JEDNOSTKA STRZELECKA 1001 IM. GEN. DYW. JANUSZA GŁUCHOWSKIEGO	11859.10
0000069804	FUNDACJA POMOCY LEKARZOM SENIOROM W GDAŃSKU	11858.87
0000132887	KATOLICKIE STOWARZYSZENIE WSPIERANIA DZIEŁ MIŁOSIERDZIA I EWANGELIZACJI ''SERCE ZA SERCE''	11857.27
0000022916	BRODNICKIE STOWARZYSZENIE OŚWIATOWE	11780.60
0000241373	NAŁĘCZOWSKIE STOWARZYSZENIE CHARYTATYWNE	11777.80
0000096521	TOWARZYSTWO MIŁOŚNIKÓW GORZANOWA	11738.30
0000041870	TARNOBRZESKI KLUB SZACHOWY	11730.80
0000029117	STOWARZYSZENIE NA RZECZ OŚRODKA AKTYWNOŚCI	11722.30
0000230780	STOWARZYSZENIE INICJATYW SPOŁECZNYCH	11721.72
0000208517	MOSIŃSKIE STOWARZYSZENIE NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH	11714.36
0000331751	FUNDACJA PAMIĘCI MICHAŁA BOBERA I MICHAŁA JEZIORA	11696.28
0000329931	STOWARZYSZENIE POMOCY PARAFII MATKI BOŻEJ WSPOMOŻENIA WIERNYCH W KLUCZBORKU	11677.90
0000452057	DOM OPIEKI IM. ŚW. BRATA ALBERTA W BYCHAWIE	11663.60
0000215354	STOWARZYSZENIE NA RZECZ OSÓB UPOŚLEDZONYCH ''TACY SAMI''	11641.30
0000122013	SIEDLECKI KLUB STRZELECTWA SPORTOWEGO ''DRAGON''	11641.10
0000123290	ROTARY KLUB SZAMOTUŁY	11637.00
0000505549	KLUB SPORTOWY OSTROVIA	11612.10
0000064785	MIEJSKO-GMINNE ZRZESZENIE LUDOWYCH ZESPOŁÓW SPORTOWYCH W OŁAWIE	11607.00
0000130277	MIEJSKI KLUB SPORTOWY ''ZATOKA''	11606.00
0000279536	RUDZKIE TOWARZYSTWO PRZYJACIÓŁ DRZEW	11597.50
0000215360	FUNDACJA PRO VITALIS	11588.10
0000127369	SOPOT INTERNATIONAL ROTARY CLUB	11568.00
0000371364	FUNDACJA RODZINY ĆWIK	11553.20
0000170358	STOWARZYSZENIE ZASTĘPCZEGO RODZICIELSTWA ODDZIAŁ W ELBLĄGU	11546.30
0000298573	FUNDACJA CHARYTATYWNA PRZY PARAFII RZYMSKOKATOLICKIEJ NAJŚWIĘTSZEGO SERCA PANA JEZUSA ''POMÓŻMY UBOGIM'' W BIERACH	11545.70
0000019371	STOWARZYSZENIE NA RZECZ RODZINY	11540.70
0000425754	CHRZEŚCIJAŃSKA SŁUŻBA CHARYTATYWNA ODDZIAŁ MAZOWIECKI	11535.80
0000216301	STOWARZYSZENIE PRZYJACIÓŁ INTEGRACJI ''RAZEM''	11525.20
0000111407	ZRZESZENIE PRAWNIKÓW POLSKICH  ODDZIAŁ WOJEWÓDZKI W RZESZOWIE	11522.10
0000166541	SIEDLECKIE STOWARZYSZENIE NA RZECZ OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM ''PRZYSTAŃ''	11512.60
0000062353	WIELKOPOLSKIE STOWARZYSZENIE NA RZECZ CHORYCH NIEPEŁNOSPRAWNYCH I ICH RODZIN ''REHABILITACJA'' IM. KAROLA MARCINKOWSKIEGO	11501.90
0000262063	TATRZAŃSKIE TOWARZYSTWO OPIEKI NAD ZWIERZĘTAMI W ZAKOPANEM	11500.47
0000148412	KLUB SPORTOWY ''SKAWIANIN'' SKAWA	11497.60
0000313330	STOWARZYSZENIE NOWOSĄDECKA WSPÓLNOTA	11481.49
0000221669	TOWARZYSTWO PRZYJACIÓŁ SZPITALA POWIATOWEGO W JAŚLE	11473.70
0000303867	STOWARZYSZENIE POMOC RODZINIE IM. ŚW. KS. ZYGMUNTA GORAZDOWSKIEGO W SANOKU	11471.40
0000426815	FUNDACJA BO CIĘ KOCHAM	11471.20
0000316868	FUNDACJA TEATROTERAPIA LUBELSKA	11451.63
0000209974	NARODOWY FUNDUSZ OCHRONY ZDROWIA KOMITET ODDZIAŁU W RADOMIU	11451.30
0000248353	LESZCZYŃSKIE STOWARZYSZENIE ''RAZEM Z NAMI'' NA RZECZ DZIECI I MŁODZIEŻY Z NIEPEŁNOSPRAWNOŚCIĄ INTELEKTUALNĄ	11449.20
0000136419	STOWARZYSZENIE FENIKS	11444.40
0000196689	MAZURSKIE STOWARZYSZENIE NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH	11437.70
0000032776	STOWARZYSZENIE ''ZWIĄZEK LIMANOWIAN'' W LIMANOWEJ	11435.33
0000005684	STOWARZYSZENIE OSÓB NIEPEŁNOSPRAWNYCH ''NADZIEJA''	11432.70
0000111005	STOWARZYSZENIE AMAZONEK ''TĘCZA'' W MYSŁOWICACH	11424.20
0000156843	STOWARZYSZENIE ''CZŁOWIEK W POTRZEBIE - WOLONTARIAT GORZOWSKI''	11419.30
0000304698	STOWARZYSZENIE NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH I ICH RODZIN INNA BAJKA	11413.20
0000064590	POLSKIE STOWARZYSZENIE NA RZECZ OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM KOŁO W GRYFICACH	11412.99
0000086481	TOWARZYSTWO ATLETYCZNE ''ROZUM'' W KROTOSZYNIE	11408.70
0000336228	STOWARZYSZENIE REHABILITACJI ZDROWOTNEJ, SPOŁECZNEJ I ZAWODOWEJ OSÓB Z NIEPEŁNOSPRAWNOŚCIĄ ORAZ OSÓB STARSZYCH ''POMAGAM, WIĘC JESTEM''	11407.69
0000178248	FUNDACJA ''POGRANICZE''	11399.60
0000114449	STOWARZYSZENIE NA RZECZ DZIECI, MŁODZIEŻY I DOROSŁYCH OSÓB NIEPEŁNOSPRAWNYCH ''OŻAROWSKA''	11386.16
0000145482	FUNDACJA ZAPOBIEGANIA I RESOCJALIZACJI UZALEŻNIEŃ ''NADZIEJA''	11377.40
0000059089	STOWARZYSZENIE OSÓB NIEPEŁNOSPRAWNYCH ''TACY SAMI'' W NOWEJ SOLI	11360.70
0000308081	REGIONALNE OGNISKO HISTORYCZNE ''ROH''	11353.97
0000293200	POLSKIE STOWARZYSZENIE NA RZECZ OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM KOŁO W WOLINIE	11352.48
0000082371	STOWARZYSZENIE KOBIET Z PROBLEMEM ONKOLOGICZNYM ORGANIZACJA POŻYTKU PUBLICZNEGO	11341.00
0000055996	BANK ŻYWNOŚCI W KONINIE	11340.40
0000202664	FUNDACJA NA RZECZ POPRAWY OPIEKI NAD NOWORODKAMI I WCZEŚNIAKAMI	11326.50
0000326548	STOWARZYSZENIE MIŁOŚNICY GMINY TUCHOMIE	11323.80
0000291438	STOWARZYSZENIE NA RZECZ INICJATYW SPOŁECZNYCH ''KARIATYDA''	11321.30
0000132655	STOWARZYSZENIE OSÓB NIEPEŁNOSPRAWNYCH ''PROMYK'' W ZIELONEJ GÓRZE	11317.60
0000128165	STOWARZYSZENIE NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH ''PROMYK''	11311.70
0000307113	STOWARZYSZENIE ''POLESKA DOLINA MIŁOSIERDZIA''	11309.20
0000020919	STOWARZYSZENIE ''WĘGAJTY''	11304.74
0000237556	FUNDACJA POMOCY NIEPEŁNOSPRAWNYM PŁAKOWICE	11304.01
0000138206	STUDENCKIE STOWARZYSZENIE POMOCY NIEPEŁNOSPRAWNYM	11300.80
0000068984	POLSKIE STOWARZYSZENIE MŁODZIEŻ SPRAWNA INACZEJ	11292.00
0000005905	STOWARZYSZENIE POMOCY OSOBOM AUTYSTYCZNYM I OSOBOM Z TRUDNOŚCIAMI W KOMUNIKOWANIU SIĘ W MALBORKU	11284.20
0000172005	FUNDACJA ''RATUJMY''	11278.60
0000170598	STOWARZYSZENIE NA RZECZ ROZWOJU NEUROCHIRURGII NA OPOLSZCZYŹNIE ''NEURO''	11275.20
0000207978	UCZNIOWSKI KLUB SPORTOWY ''PŁOMIEŃ''	11264.70
0000084336	FUNDACJA WSPIERAJĄCA PRAWIDŁOWY ROZWÓJ DZIECI I MŁODZIEŻY ROŚNIJ ZDROWO	11242.91
0000281775	FUNDACJA ''SZCZECIŃSKA''	11239.20
0000071551	STOWARZYSZENIE ''FORUM CHRZEŚCIJAŃSKIE''	11217.17
0000335197	LEPSZA PRZYSZŁOŚĆ	11214.70
0000220101	FUNDACJA ROZWOJU ONKOLOGII	11210.30
0000277530	FUNDACJA WSPIERANIA ROZWOJU IMPULS	11190.23
0000227339	STOWARZYSZENIE REHABILITACYJNO-SPORTOWE ''SZANSA-START GDAŃSK''	11183.90
0000067234	ROTARY CLUB WOLSZTYN	11170.40
0000077987	MIEJSKI KLUB ŻEGLARSKI ''ARKA''	11161.50
0000294062	BYDGOSKIE STOWARZYSZENIE LARYNGEKTOMOWANYCH	11158.40
0000135677	DZIEŁO ODBUDOWY MIŁOŚCI, FUNDACJA D.O.M.	11143.80
0000239066	POLSKIE STOWARZYSZENIE LUDZI CIERPIĄCYCH NA PADACZKĘ - ODDZIAŁ ŁÓDZKI	11119.50
0000263584	LIONS CLUB GEDANIA-GDAŃSK	11115.30
0000317880	KLUB STOWARZYSZENIA HONOROWYCH DAWCÓW KRWI RZECZYPOSPOLITEJ POLSKIEJ ''GÓRNIK'' PRZY KBW ''ADAMÓW'' S.A. W TURKU	11109.10
0000302605	FUNDACJA ŚW. APOSTOŁA PIERWSZEGO MĘCZENNIKA I ARCHIDIAKONA STEFANA	11107.00
0000071714	STOWARZYSZENIE POMOCY OSOBOM NIEPEŁNOSPRAWNYM ''JESTEŚ-MY''	11096.70
0000109042	FUNDACJA POMOCY DZIECIOM NIESŁYSZĄCYM ''USŁYSZEĆ ŚWIAT''	11094.50
0000316614	UCZNIOWSKI HOKEJOWY KLUB SPORTOWY ''MAZOWSZE''	11088.30
0000082995	POLSKIE TOWARZYSTWO OCHRONY PTAKÓW	11055.53
0000172387	FUNDACJA NA RZECZ ROZWOJU SPOŁECZNO-KULTURALNEGO I PROMOCJI ZIEMI SŁUPSKIEJ, ZABORÓW, BORÓW I GOCHÓW - ''NAJI GOCHE''	11050.90
0000207657	STOWARZYSZENIE POMOCY DZIECIOM ''SKRAWEK NIEBA''	11050.70
0000151717	STOWARZYSZENIE PRZYJACIÓŁ HARCERSTWA W GŁUBCZYCACH	11048.70
0000355778	STOWARZYSZENIE ''DLATEGO WARTO''	11042.30
0000304427	STOWARZYSZENIE ''PONTYFIKAT PAPIEŻA JANA PAWŁA II''	11033.70
0000001895	TOWARZYSTWO SPOŁECZNO-KULTURALNE NIEMCÓW WOJEWÓDZTWA ŚLĄSKIEGO W RACIBORZU	11033.21
0000169232	STOWARZYSZENIE SOLIDARNI ''PLUS''	11026.20
0000166962	ROTARY KLUB KRAKÓW WYSPIAŃSKI	11025.20
0000214644	STOWARZYSZENIE K 40	11016.30
0000333975	FUNDACJA NA RZECZ POMOCY FUNKCJONARIUSZOM SW ''ANDRZEJ''	11005.10
0000069867	STOWARZYSZENIE  ''ORATORIUM ŚW. JANA BOSKO'' W SUWAŁKACH	11005.10
0000051764	BIELSKIE STOWARZYSZENIE ARTYSTYCZNE ''TEATR GRODZKI''	10982.80
0000222401	FUNDACJA PRZYJACIÓŁ ZDROWIA	10980.30
0000230101	STOWARZYSZENIE NA RZECZ POMOCY MŁODZIEŻY ''SZUKAM DROGI''	10973.30
0000268664	STOWARZYSZENIE POMOCY CHORYM NA NOWOTWORY KRWI	10967.76
0000355061	KLUB SPORTOWY ''ENERGETYK'' ŁÓDŹ	10953.50
0000065068	OCHOTNICZA STRAŻ POŻARNA W KĘTACH	10945.40
0000321325	STOWARZYSZENIE WSPIERANIA ROZWOJU OSÓB NIEPEŁNOSPRAWNYCH ''KRĄG DOBRYCH SERC''	10909.40
0000009505	STOWARZYSZENIE ''ŻYCIE PO PRZESZCZEPIE''	10893.30
0000308821	FUNDACJA ''KATOLICKA INICJATYWA BERIT''	10889.40
0000301404	TOMASZOWSKIE TOWARZYSTWO MIŁOŚNIKÓW I OPIEKI NAD ZWIERZĘTAMI W POLSCE	10883.00
0000307609	STOWARZYSZENIE ''CENTRUM WSPIERANIA INICJATYW POZARZĄDOWYCH''	10881.30
0000229507	FUNDACJA SERCE - EUROPEJSKIE CENTRUM PRZYJAŹNI DZIECIĘCEJ	10878.70
0000288772	FUNDACJA ''DOBRO CZYNIĆ''	10878.40
0000103973	STOWARZYSZENIE POMOCY OSOBOM POTRZEBUJĄCYM ''PRZYSTAŃ''	10876.20
0000011465	STOWARZYSZENIE NA RZECZ ROZWOJU ODDZIAŁU CHORÓB WEWNĘTRZNYCH SZPITALA WOJEWÓDZKIEGO IM.MIKOŁAJA KOPERNIKA W GDAŃSKU	10874.80
0000352423	STOWARZYSZENIE ''POTRZEBNY DOM''	10872.20
0000254998	STOWARZYSZENIE NA RZECZ POMOCY OSOBOM NIEPEŁNOSPRAWNYM ''SIEDLISKO''	10869.39
0000316752	PRZYJACIELE MISJONARZY AFRYKI	10848.30
0000421903	FUNDACJA PRZYJACIELE ŻYCIA	10844.20
0000016394	STOWARZYSZENIE PRZYJACIÓŁ NIEWIDOMYCH I SŁABOWIDZĄCYCH	10839.00
0000035701	TOWARZYSTWO RODZIN WIELODZIETNYCH	10826.49
0000199532	FUNDACJA ORION	10824.60
0000009284	TOWARZYSTWO NASZ SZPITAL	10821.20
0000084092	TOWARZYSTWO INICJATYW TWÓRCZYCH ''Ę''	10810.40
0000103615	STARGARDZKIE STOWARZYSZENIE CHORYCH NA SM	10809.81
0000321059	STOWARZYSZENIE ''INTEGRACJA'' NA RZECZ DZIECI PRZY ZESPOLE SZKÓŁ NR 11 Z ODDZIAŁAMI INTEGRACYJNYMI WE WROCŁAWIU	10792.06
0000230300	KLUB MORSKI ''HORN''	10779.00
0000216692	FUNDACJA NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH IM. ŚW. JANA DE LA SALLE	10777.69
0000075340	ZIELONOGÓRSKI KLUB SPORTOWY ''GWARDIA''	10762.80
0000219632	KĘTRZYŃSKIE TOWARZYSTWO ''AMAZONKI''	10748.00
0000014042	STOWARZYSZENIE WIĘZIONYCH INTERNOWANYCH I REPRESJONOWANYCH ''WIR''	10745.60
0000049488	STOWARZYSZENIE POMOCY OSOBOM AUTYSTYCZNYM I OSOBOM O PODOBNYCH ZABURZENIACH W ROZWOJU	10741.30
0000051170	POLSKI ZWIĄZEK GŁUCHYCH ODDZIAŁ ŁÓDZKI	10737.60
0000247812	AKCJA KATOLICKA DIECEZJI BIELSKO-ŻYWIECKIEJ	10734.99
0000312157	OSTROŁĘCKIE WODNE OCHOTNICZE POGOTOWIE RATUNKOWE W OSTROŁĘCE	10726.30
0000051853	STOWARZYSZENIE RODZICÓW DZIECI NIEPEŁNOSPRAWNYCH	10718.40
0000056106	OCHOTNICZA STRAŻ POŻARNA W GOŚCIERADZU	10707.60
0000088974	KATOLICKIE STOWARZYSZENIE ''EZECHIASZ''	10701.00
0000007771	TERENOWE KOŁO POLSKIEGO STOWARZYSZENIA NA RZECZ OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM	10661.50
0000257224	FUNDACJA INNA PRZESTRZEŃ	10650.60
0000066092	KOŁO POLSKIEGO STOWARZYSZENIA NA RZECZ OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM	10643.10
0000108052	STOWARZYSZENIE STUDENCKIE KOŁO PRZEWODNIKÓW BESKIDZKICH W WARSZAWIE	10630.20
0000355150	ŁAŃCUCKIE STOWARZYSZENIE WSPIERANIA EDUKACJI ARTYSTYCZNEJ ''GEST''	10624.70
0000409953	FUNDACJA HARMONIA ŻYCIA	10617.09
0000235364	STOWARZYSZENIE KIWANIS INTERNATIONAL CLUB ''CENTRUM GDAŃSK''	10591.60
0000207075	KLUB SPORTOWY LZS ''ALFA'' JAROMIROWICE	10579.20
0000060388	POLSKIE TOWARZYSTWO WALKI Z KALECTWEM ODDZIAŁ TERENOWY W JELENIEJ GÓRZE	10570.30
0000248507	STOWARZYSZENIE PRZYJACIÓŁ OSIEDLA ŁAWICA	10564.50
0000026355	KLUB STRZELECKI ''GRYF SŁUPSKI''	10555.70
0000056937	FUNDACJA EDUKACYJNA IM. JANA PAWŁA II	10549.10
0000231632	EUROPEJSKIE CENTRUM KULTURY LOGOS	10535.90
0000370997	FUNDACJA ''OGRÓD MARZEŃ''	10532.50
0000005496	FUNDACJA PROMOCJI I AKREDYTACJI KIERUNKÓW EKONOMICZNYCH	10531.40
0000011682	STOWARZYSZENIE OSÓB NIEPEŁNOSPRAWNYCH I INTEGRACJI ŚRODOWISKOWEJ ''SZANSA''	10530.30
0000105808	STOWARZYSZENIE AMAZONEK W KOŁOBRZEGU	10525.60
0000207362	POLSKIE TOWARZYSTWO STWARDNIENIA ROZSIANEGO ODDZIAŁ W KRAKOWIE	10518.20
0000241384	FUNDACJA WIEWIÓRKI JULII	10513.40
0000041787	STOWARZYSZENIE ''BRATNICH SERC'' DLA LUDZI CHORYCH	10504.00
0000006588	WOJEWÓDZKIE STOWARZYSZENIE SPORTU I REHABILITACJI NIEPEŁNOSPRAWNYCH ''START''	10485.77
0000060038	CHŁOPIĘCY CHÓR PUERI CANTORES SANCTI NICOLAI	10477.70
0000100192	FUNDACJA ŚW.ANTONIEGO	10472.55
0000096044	TORUŃSKI KLUB SPORTOWO-TURYSTYCZNY ''BUDOWLANI''	10471.51
0000151207	ZESPÓŁ PIEŚNI I TAŃCA ZIEMI ŁUKOWSKIEJ	10455.30
0000027457	SAMODZIELNE KOŁO TERENOWE NR 132 SPOŁECZNEGO TOWARZYSTWA OŚWIATOWEGO	10440.80
0000026866	STOWARZYSZENIE RODZICÓW DZIECI SPRAWNYCH INACZEJ W KORONOWIE	10439.40
0000242731	FUNDACJA ''PRO-BONO''	10423.20
0000113391	GRUPA ODROLNIKA	10418.93
0000003024	KOMITET POMOCY DZIECIOM SPECJALNEJ TROSKI W JASTRZĘBIU-ZDROJU	10417.80
0000084948	FUNDACJA ''KRZYŻOWA'' DLA POROZUMIENIA EUROPEJSKIEGO	10413.20
0000355555	STRAŻ OCHRONY ZWIERZĄT	10410.80
0000278504	FUNDACJA ŻYCIA PODKARPACKIEGO - PODARUJ DZIECIOM RADOŚĆ	10409.10
0000312378	EDUKACYJNA SZANSA DLA WSZYSTKICH	10403.60
0000102199	STOWARZYSZENIE RODZIN KATOLICKICH ARCHIDIECEZJI ŁÓDZKIEJ ODDZIAŁ W BEŁCHATOWIE	10394.74
0000047332	SPOŁECZNY KOMITET D/S AIDS	10381.50
0000030929	STOWARZYSZENIE RUCH DOMOWY KOŚCIÓŁ DIECEZJI RZESZOWSKIEJ	10373.10
0000061148	STOWARZYSZENIE PRZYJACIÓŁ ZESPOŁU TAŃCA LUDOWEGO ''MALI GORZOWIACY''	10370.90
0000030429	KATOLICKI KLUB SPORTOWY - AUTONOMICZNA SEKCJA PIŁKI NOŻNEJ ''JUVENTA''	10364.00
0000051167	STOWARZYSZENIE IŁAWSKI KLUB ''AMAZONKI''	10357.00
0000167298	STOWARZYSZENIE UŚMIECH DLA DWÓJKI	10344.06
0000011163	OGNISKO TOWARZYSTWA KRZEWIENIA KULTURY FIZYCZNEJ ''JAGUAR'' W GDAŃSKU	10334.60
0000086057	FUNDACJA NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH ''TACY SAMI''	10330.20
0000161029	STOWARZYSZENIE ''BEZPIECZNE MIASTO''	10328.40
0000103625	STOWARZYSZENIE POMOCY W ROZWOJU SPOŁECZNYM I ZAWODOWYM OSÓB NIEPEŁNOSPRAWNYCH	10323.80
0000077283	STOWARZYSZENIE POMOCY DZIECIOM SPECJALNEJ TROSKI	10321.60
0000255609	STOWARZYSZENIE POMOCY DZIECIOM ''PRO RODZINA''	10321.46
0000011334	GÓRNOŚLĄSKIE TOWARZYSTWO CHARYTATYWNE	10316.00
0000058894	ŚWIĘTY MARCIN - PATRON ZIEMI ODOLANOWSKIEJ	10308.70
0000071617	FUNDACJA ''SZKOŁA GMINNA MENADŻERSKO - KSIĘGOWA''	10307.10
0000224942	FUNDUSZ OBRONY ŻYCIA ARCHIDIECEZJI LUBELSKIEJ	10306.00
0000119061	STOWARZYSZENIE PRZYJACIÓŁ HARCERSKIEGO ZESPOŁU PIEŚNI I TAŃCA ''DZIECI PŁOCKA''	10298.69
0000099511	KOMITET OCHRONY PRAW DZIECKA	10292.30
0000061880	KLUB SPORTOWY PODWOLINA	10282.10
0000353927	FUNDACJA DOMU BAUDOUINA	10281.55
0000378683	MAŁE MARZENIA STOWARZYSZENIE POMOCY DZIECIOM NIEPEŁNOSPRAWNYM I OSOBOM POTRZEBUJĄCYM WSPARCIA	10259.10
0000207819	KLUB SPORTOWY ''SPOŁEM''	10258.00
0000009458	KLUB SPORTOWY ''URSUS''	10257.30
0000229614	KLUB TAŃCA SPORTOWEGO ''SPORT-DANCE''	10251.80
0000314891	STOWARZYSZENIE EDUKACYJNO-REGIONALNE ''PRZYSZŁOŚĆ MŁODEGO POKOLENIA''	10251.50
0000003483	JASTRZĘBSKA UROLOGIA	10250.50
0000150431	STOWARZYSZENIE NA RZECZ EDUKACJI I RODZINY WĘGIELEK	10248.50
0000239659	WIEJSKIE STOWARZYSZENIE EDUKACYJNO-KULTURALNO-TURYSTYCZNE ''SZANSA''	10226.60
0000331977	DREWNICKIE STOWARZYSZENIE RODZIN I PRZYJACIÓŁ OSÓB Z ZABURZENIAMI PSYCHICZNYMI ''EMPATIA''	10224.60
0000060265	OCHOTNICZA STRAŻ POŻARNA W KLĘCE	10219.30
0000305120	PLESZEWSKIE STOWARZYSZENIE NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH ''RAZEM W PRZYSZŁOŚĆ''	10216.10
0000174444	MEDERI	10202.10
0000218872	STOWARZYSZENIE ''RAZEM DLA NIEPEŁNOSPRAWNYCH''	10197.30
0000275706	SIKRET GLIWICE	10175.40
0000201952	ROBOTNICZA FUNDACJA EDUKACYJNA	10167.30
0000008704	STOWARZYSZENIE LOKALNE SALEZJAŃSKIEJ ORGANIZACJI SPORTOWEJ RZECZYPOSPOLITEJ POLSKIEJ W BYDGOSZCZY	10167.00
