0000326670	STOWARZYSZENIE ''OPOLSKI PROJEKTOR ANIMACJI KULTURALNYCH''	1998.60
0000101325	FUNDACJA POLSKIEGO PAŃSTWA PODZIEMNEGO	1998.20
0000072330	FUNDACJA WRO CENTRUM SZTUKI MEDIÓW	1996.50
0000045439	MIEJSKI KLUB SPORTOWY ''START'' W NIDZICY	1994.20
0000148413	STOWARZYSZENIE ''NASZ SZPITAL''	1992.10
0000307848	ŁÓDZKIE STOWARZYSZENIE POMOCY DZIECIOM ''SKRAWEK NIEBA''	1992.00
0000337794	UNIWERSYTET TRZECIEGO WIEKU W ŁOMIANKACH	1990.54
0000133481	KLUB SPORTOWY UNIA	1990.40
0000013593	KLUB SPORTOWY OYAMA RZESZÓW	1988.90
0000048120	MIĘDZYZAKŁADOWY LUDOWY KLUB SPORTOWY ''CZARNI'' W OTMUCHOWIE	1988.50
0000217371	KLUB SPORTOWY ''POLONIA'' BYSTRZYCA KŁODZKA	1985.40
0000103054	WIELKOPOLSKIE TOWARZYSTWO KULTURALNE	1982.50
0000087634	FUNDACJA BRE BANKU	1981.60
0000155263	STOWARZYSZENIE OŚWIATOWO-KULTURALNE W SKRZELCZYCACH	1981.40
0000212842	KLUB STRZELECTWA SPORTOWEGO ''KALIBER'' W MŁAWIE	1977.20
0000083388	POMORSKA FUNDACJA EDUKACYJNA	1976.40
0000230209	STOWARZYSZENIE ''OSTOJA''	1975.50
0000084959	FUNDACJA ''PONAD GRANICAMI'' IM. ŚW. JACKA ODROWĄŻA	1973.70
0000134651	KATOWICKI KLUB JEŹDZIECKI	1972.80
0000175920	STOWARZYSZENIE RÓWNYCH SZANS	1972.40
0000230082	SPOŁECZNE STOWARZYSZENIE EDUKACYJNO - TEATRALNE PRZYJACIELE ''TYGRYSKA''	1971.00
0000099074	POLSKIE TOWARZYSTWO TURYSTYCZNO-KRAJOZNAWCZE ODDZIAŁ PTTK ''PODBESKIDZIE'' W BIELSKU-BIAŁEJ	1964.00
0000232898	JEDYNKA - STOWARZYSZENIE NA RZECZ ZESPOŁU SZKÓŁ TECHNICZNYCH W CHEŁMIE	1962.20
0000175002	STOWARZYSZENIE POMOCY CHORYM NA PRZEWLEKŁĄ OBTURACYJNĄ CHOROBĘ PŁUC ''ODDECH''	1962.00
0000139499	STOWARZYSZENIE SPORTOWO LUDOWE ''WIELMOŻANKA''	1958.80
0000286432	STOWARZYSZENIE ''DAJMY DZIECIOM SZANSĘ'' CHEŁMEK - OSADA	1956.50
0000024368	TOWARZYSTWO ZIEMI KOZIELSKIEJ W KĘDZIERZYNIE-KOŹLU	1956.10
0000097019	TOWARZYSTWO IZERSKIE	1954.70
0000041176	OCHOTNICZA STRAŻ POŻARNA W PIASKU	1952.70
0000002143	LUDOWY KLUB SPORTOWY ''STRZELEC'' RZUCHÓW Z SIEDZIBĄ W RZUCHOWIE	1952.60
0000377497	FUNDACJA BANK ŻYWNOŚCI	1952.60
0000057786	FUNDACJA TEATRU LUDOWEGO W KRAKOWIE	1951.40
0000309119	STOWARZYSZENIE PRZYJACIÓŁ NAKŁA	1951.10
0000146574	POLISH KYOKUSHINKAI TEZUKA GROUP	1950.70
0000352595	STOWARZYSZENIE PRZYJACIÓŁ SZKOŁY PODSTAWOWEJ NR 2 IM. JANA KILIŃSKIEGO W OLEŚNICY ''SPEŁNIJMY MARZENIA''	1950.60
0000363825	STOWARZYSZENIE ROZWOJU ''INSPIRACJE''	1950.40
0000270241	STOWARZYSZENIE NA RZECZ ROZWOJU I PROMOCJI ZESPOŁU SZKÓŁ PONADGIMNAZJALNYCH IM. HIPOLITA CEGIELSKIEGO W ZIĘBICACH	1948.50
0000222680	TOWARZYSTWO ''POLIGRODZIANIE''	1948.10
0000375826	FUNDACJA ŚW. KLEMENSA	1947.40
0000238333	UCZNIOWSKI MIĘDZYSZKOLNY KLUB SPORTOWY ''KĘCZANIN''	1947.20
0000207882	UNIWERSYTET TRZECIEGO WIEKU W PILE	1946.30
0000001005	LUDOWY KLUB SPORTOWY ''BUK'' RUDY Z SIEDZIBĄ W RUDACH	1942.60
0000350090	NIEMIECKO-POLSKA FUNDACJA NA RZECZ DOMU POMOCY SPOŁECZNEJ W LYSKACH	1941.10
0000202225	FUNDACJA L.M. OCHRONY ZDROWIA, KULTURY I SPORTU	1938.70
0000176762	STOWARZYSZENIE PSYCHOLOGÓW CHRZEŚCIJAŃSKICH ODDZIAŁ GDAŃSKI	1938.30
0000143053	OCHOTNICZA STRAŻ POŻARNA W MIĘDZYRZECZU GÓRNYM	1936.70
0000155361	FUNDACJA IM.JÓZEFA BRANDTA W OROŃSKU	1934.50
0000306828	STOWARZYSZENIE PRZYJACIÓŁ ''DWÓJKI''	1932.50
0000141907	KLUB ROTARY WARSZAWA-WILANÓW	1930.20
0000055385	STOWARZYSZENIE RODZIN KATOLICKICH ARCHIDIECEZJI LUBELSKIEJ	1922.20
0000360795	FUNDACJA PLATFORMA RÓWNYCH SZANS''	1919.70
0000367585	FUNDACJA ''BY DALEJ IŚĆ''	1918.40
0000260223	STOWARZYSZENIE RODZICÓW PO PORONIENIU	1918.30
0000376852	UCZNIOWSKI KLUB SPORTOWY PRZY II LICEUM OGÓLNOKSZTAŁCĄCYM W CHRZANOWIE	1917.40
0000143799	ZIELONOGÓRSKIE STOWARZYSZENIE KARDIOLOGICZNE	1915.50
0000170802	FUNDACJA INSTYTUT ROZWOJU REGIONALNEGO	1915.00
0000225526	STOWARZYSZENIE POMOCY OSOBOM Z PROBLEMAMI NEUROLOGOPEDYCZNYMI ''GŁOS''	1912.60
0000034656	KLUB ŻEGLARSKI ''KLIWER''  PIŁA	1911.80
0000059442	KLUB SZACHOWY ''HETMAN''	1909.00
0000336292	GOŁDAPSKIE STOWARZYSZENIE HONOROWYCH DAWCÓW KRWI	1908.30
0000241976	KLUB SPORTOWY ''WATRA MROZY''	1907.40
0000215446	STOWARZYSZENIE KULTURALNE JARTE	1906.80
0000082192	MIĘDZYSZKOLNY KLUB SPORTOWO TURYSTYCZNY ''ASTRA''	1905.80
0000090491	STOWARZYSZENIE REUMATYKÓW I ICH SYMPATYKÓW KOŁO ODRA-BAŁTYK W SZCZECINIE	1905.70
0000353364	OCHOTNICZA STRAŻ POŻARNA-LAZARUS	1904.20
0000022742	TOWARZYSTWO MIŁOŚNIKÓW MIASTA ŻORY	1903.80
0000189538	KLUB SPORTOWY ''BARKAS'' TOLKMICKO	1903.50
0000158561	POLSKIE TOWARZYSTWO LECZENIA RAN	1900.40
0000108482	OCHOTNICZA STRAŻ POŻARNA BOJSZOWY NOWE	1899.91
0000109124	STOWARZYSZENIE PRZYJACIÓŁ SZKOŁY W DŁUŻEWIE	1899.10
0000036602	ŁÓDZKI ZWIĄZEK INWALIDÓW NARZĄDU RUCHU	1895.30
0000339447	STOWARZYSZENIE ''DAR ŻYCIA''	1895.01
0000367322	LUDOWY KLUB SPORTOWY ''DRZEWIARZ'' JASIENICA	1891.00
0000263457	FUNDACJA PCZ - JESTEŚMY BLISKO CIEBIE	1889.90
0000462552	UCZNIOWSKI KLUB SPORTOWY ''ZRYW'' PRZY ZESPOLE SZKOLNO-GIMNAZJALNYM W NĘDZY	1888.20
0000023117	STOWARZYSZENIE PSYCHOLOGÓW CHRZEŚCIJAŃSKICH	1888.10
0000282524	STOWARZYSZENIE NA RZECZ ROZWOJU ZIEMI SOKÓLSKIEJ ''BARKA''	1887.90
0000040332	FUNDACJA NAUKI I KULTURY NA ŚLĄSKU	1882.50
0000343501	STOWARZYSZENIE PRZYJACIÓŁ SZKOŁY PODSTAWOWEJ NR 8 IM. NOBLISTÓW POLSKICH W OLEŚNICY ''ÓSEMKA''	1882.20
0000345204	FUNDACJA AMIS	1878.80
0000147286	POLSKIE STOWARZYSZENIE ŻEGLARZY NIEPEŁNOSPRAWNYCH	1877.40
0000034211	KLUB SPORTOWY ''DUNAJEC'' W NOWYM SĄCZU	1877.10
0000242195	STOWARZYSZENIE NA RZECZ PAŃSTWOWEJ SZKOŁY MUZYCZNEJ I STOPNIA IM. F. CHOPINA W OLEŚNICY	1875.30
0000277444	STOWARZYSZENIE ''3MAJMY SIĘ RAZEM''	1874.90
0000080826	SPOŁECZNE STOWARZYSZENIE POMOCY DZIECIOM I MŁODZIEŻY SPECJALNEJ TROSKI	1873.90
0000318637	SALEZJAŃSKI WOLONTARIAT MISYJNY - MŁODZI ŚWIATU ODDZIAŁ W POZNANIU	1873.90
0000071941	STOWARZYSZENIE WSPIERANIA ROZWOJU DZIECI I MŁODZIEŻY	1873.00
0000161894	TOWARZYSTWO MIŁOŚNIKÓW ZIEMI BABIMOJSKIEJ	1872.20
0000055219	STOWARZYSZENIE ''DOM TAŃCA''	1871.90
0000294996	STOWARZYSZENIE MIŁOŚNIKÓW SIATKÓWKI ''OLIMP'' OBORNIKI ŚLĄSKIE	1871.50
0000200183	CENTRUM DS. KATASTROF I KLĘSK ŻYWIOŁOWYCH - ''TRATWA''	1868.90
0000124183	OCHOTNICZA STRAŻ POŻARNA W CIĘCINIE	1868.80
0000134494	STOWARZYSZENIE WSPIERANIA OSÓB POSZKODOWANYCH W WYPADKACH KOMUNIKACYJNYCH ''POLITRAUMA''	1867.80
0000224281	STOWARZYSZENIE ''KAMERTON''	1867.10
0000244147	TERENOWY KOMITET OCHRONY PRAW DZIECKA W RZESZOWIE	1861.60
0000087772	TOWARZYSTWO UNIWERSYTET TRZECIEGO WIEKU W POZNANIU	1858.30
0000213302	DEBIUT - FUNDACJA MŁODEGO KINA	1858.10
0000228985	OCHOTNICZA STRAŻ POŻARNA W SIECIENIU	1856.30
0000213546	STOWARZYSZENIE WSPIERANIA AKTYWNOŚCI OBYWATELSKIEJ ''CIVIS SUM''	1855.80
0000235253	STOWARZYSZENIE NA RZECZ DZIECI I MŁODZIEŻY ''PRZYSTANEK'' W RUDZIE ŚLĄSKIEJ	1855.10
0000174002	FUNDACJA SPOŁECZNYCH KURATORÓW SĄDOWYCH ''DAJMY SZANSĘ''	1853.80
0000252188	STOWARZYSZENIE ROZWOJU EDUKACJI W BRZEŹNIE	1853.80
0000035185	STOWARZYSZENIE ''SOS DLA RODZINY''	1852.80
0000116626	FUNDACJA NA RZECZ ZESPOŁU OPIEKI ZDROWOTNEJ W OSTROWCU ŚW. ''DAJ SZANSĘ INNYM''	1852.40
0000044784	KLUB SPORTOWY ''UNIA'' TUŁOWICE	1850.40
0000288831	ŁASZCZOWIECKIE STOWARZYSZENIE OŚWIATOWE	1850.00
0000292967	FUNDACJA WSPIERANIA POWROTU DO AKTYWNOŚCI ZAWODOWEJ	1849.10
0000269058	FUNDACJA CHOINKI GDAŃSKIEJ	1847.20
0000229573	LUDOWY KLUB SPORTOWY ''MEGAWAT'' ŚWIERŻE GÓRNE	1847.10
0000119574	OCHOTNICZA STRAŻ POŻARNA W PEWLI-MAŁEJ	1846.70
0000072892	FUNDACJA IM. ANDRZEJA BARDZIŃSKIEGO	1845.00
0000229803	STOWARZYSZENIE ROZWOJU DOMU POMOCY SPOŁECZNEJ	1841.60
0000295732	STOWARZYSZENIE NA RZECZ ROZWOJU RODZINY - ''SZANSA'' W KIELCACH	1840.80
0000284744	STOWARZYSZENIE NA RZECZ WSPIERANIA AKTYWNOŚCI MIESZKAŃCÓW MAZURSKIEJ WSI GROM	1836.80
0000282003	STOWARZYSZENIE NA RZECZ ROZWOJU I INNOWACYJNOŚCI	1836.60
0000143111	STOWARZYSZENIE ABSOLWENTÓW SZKOŁY ROLNICZEJ W CZERNICHOWIE	1836.00
0000323010	STOWARZYSZENIE ''POMOC SZKOLE W OTYNIU''	1830.60
0000248687	STOWARZYSZENIE ''DAMY RADĘ''	1830.60
0000051488	KLUB SZACHOWY ''64-TORUŃ''	1829.10
0000266136	STOWARZYSZENIE KOBIET ''AMAZONKI'' W ŁĘCZNEJ	1828.80
0000318304	CZĘSTOCHOWSKI KOLARSKI KLUB SPORTOWY ''KOLEJARZ-JURA''	1828.60
0000005943	TOWARZYSTWO PRZYJAŹNI KROTOSZYN- MEJSZAGOŁA	1827.90
0000153333	STOWARZYSZENIE OSÓB Z ZABURZENIAMI PSYCHICZNYMI, ICH RODZIN I PRZYJACIÓŁ ''OPUS''	1825.90
0000154216	STOWARZYSZENIE ''NASZE SIEDLCE''	1824.20
0000287679	SOLIDARNI ZIEMI PUŁAWSKIEJ	1823.40
0000234732	LUDOWY KLUB SPORTOWY ''NADWIŚLAN'' GÓRA	1823.20
0000000963	STOWARZYSZENIE NA RZECZ ROZWOJU WSI MECHNICA	1822.40
0000108594	ŁÓDZKIE TOWARZYSTWO FOTOGRAFICZNE	1821.50
0000116936	STOWARZYSZENIE NA RZECZ INTEGRACJI ''NOWA SZANSA''	1821.30
0000189919	OGÓLNOPOLSKIE ZRZESZENIE EMERYTÓW I RENCISTÓW	1821.00
0000167777	GŁOWIEŃSKIE STOWARZYSZENIE NA RZECZ DZIECI I MŁODZIEŻY - ZABRZEŹNIA	1820.30
0000107982	TOWARZYSTWO MIŁOŚNIKÓW LWOWA I KRESÓW POŁUDNIOWO - WSCHODNICH ODDZIAŁ W POZNANIU	1820.00
0000161029	STOWARZYSZENIE ''BEZPIECZNE MIASTO''	1819.50
0000366440	TOWARZYSTWO PRZYJACIÓŁ SZKÓŁ ROLNICZYCH W WOJSŁAWICACH	1819.30
0000045284	STOWARZYSZENIE OPIEKUŃCZE ''O UŚMIECH DZIECKA''	1819.20
0000048743	STOWARZYSZENIE LĘBORSKIE BRACTWO HISTORYCZNE	1818.10
0000290155	FUNDACJA ZDROWE DZIECI W SZCZECINIE	1813.54
0000307811	STOWARZYSZENIE PROMOCJI I ROZWOJU WSI WOLA RAFAŁOWSKA ''NASZA WOLA''	1813.30
0000183327	STOWARZYSZENIE ''ATUT''	1813.00
0000317247	STOWARZYSZENIE PRZYJACIÓŁ SPORTU SZKOLNEGO ''SZESNASTKA''	1812.20
0000199533	STOWARZYSZENIE PAMIĘCI POWSTANIA WARSZAWSKIEGO 1944	1812.10
0000286225	MIĘDZYSZKOLNY UCZNIOWSKI KLUB SPORTOWY ''RAZEM''	1807.60
0000248417	FUNDACJA NA RZECZ OSÓB POSZKODOWANYCH I POKRZYWDZONYCH ''OKNO NA ŚWIAT''	1802.68
0000017506	TOWARZYSTWO PRZYJACIÓŁ ZIEMI RAKOWSKIEJ I REGIONU ŚWIĘTOKRZYSKIEGO	1799.20
0000054839	KLUB SPORTOWY ''BŁĘKITNI'' W TARNOWIE	1799.20
0000296823	BANK ŻYWNOŚCI W PŁOCKU - ZWIĄZEK STOWARZYSZEŃ	1798.30
0000029354	KWIATONOWICKIE STOWARZYSZENIE ''HOMINI''	1797.30
0000381026	LUDOWY UCZNIOWSKI KLUB SPORTOWY ''SOBOLIK''	1797.30
0000049577	REGIONALNE STOWARZYSZENIE DIABETYKÓW Z SIEDZIBĄ W CHRZANOWIE	1794.70
0000216162	TOWARZYSTWO PRZYJACIÓŁ DZIECI ODDZIAŁ MIEJSKI W GDYNI	1792.89
0000273179	POMORSKIE FORUM NA RZECZ WYCHODZENIA Z BEZDOMNOŚCI	1792.70
0000020698	STOWARZYSZENIE OBRONY PRAW CZŁOWIEKA	1792.20
0000018209	STOWARZYSZENIE NA RZECZ EKOROZWOJU WSI GORAWINO	1791.57
0000305346	STOWARZYSZENIE ''ORKAN DRZONÓW''	1791.30
0000288347	OCHOTNICZA STRAŻ POŻARNA W PIASKU	1791.30
0000206029	STOWARZYSZENIE ''POMÓŻ SOBIE''	1791.10
0000133416	FUNDACJA ''NA RZECZ ZDROWA SZKOŁA'' POD HASŁEM: ''MY Z TRÓJKĄTA ŚMIERCI TEŻ CHCEMY ZDROWO ŻYĆ''	1789.20
0000278715	MOTOCROSS TEAM RAPACZ KLUB-MTR-OSIELEC	1788.90
0000132422	LUDOWY KLUB SPORTOWY ''JEZIORO ŻYWIECKIE'' W ZARZECZU	1787.40
0000270847	STOWARZYSZENIE KULTURALNE GALERIA	1786.40
0000137314	STOWARZYSZENIE MUZEUM - WAPIENNIK	1785.20
0000367735	STRAŻ OCHRONY ZWIERZĄT	1782.80
0000191829	FUNDACJA ''PEWNA POMOC''	1781.90
0000206454	MIĘDZYSZKOLNY KLUB SPORTOWY ''PŁETVAL'' POLKOWICE	1778.40
0000023157	FUNDACJA POMOCY DZIECIOM ''LOGOS''	1778.07
0000214882	STOWARZYSZENIE ABSTYNENCKIE WZAJEMNEJ POMOCY ''OAZA''	1776.60
0000071397	STOWARZYSZENIE OSÓB NIEPEŁNOSPRAWNYCH ICH BLISKICH I PRZYJACIÓŁ ''JEDEN DRUGIEMU'' W KĘTACH	1776.50
0000297614	STOWARZYSZENIE NA RZECZ ROZWOJU PRZEDSIĘBIORCZOŚCI SPOŁECZNEJ	1775.70
0000322649	STOWARZYSZENIE GRABISZYCE	1775.50
0000114575	FUNDUSZ TRATWA SZCZECINEK	1771.20
0000251577	ŁOMŻYŃSKIE TOWARZYSTWO MUZYCZNE	1771.00
0000253735	BIALSKA ORKIESTRA DĘTA	1770.40
0000104203	STOWARZYSZENIE ROZWOJU WSI GRODZISZCZE I WSI RUDNICA	1770.20
0000143998	STOWARZYSZENIE MIŁOŚNIKÓW ZESPOŁU PIEŚNI I TAŃCA TANEW ''POKOLENIA''	1768.80
0000321524	FUNDACJA ZAMEK KAPITANOWO	1766.18
0000002402	KLUB SPORTOWY ''KODOKAN''	1763.70
0000099986	STOWARZYSZENIE PRZYJACIÓŁ TEATRU MODRZEJEWSKIEJ W LEGNICY	1763.20
0000138924	KLUB SPORTOWY VICTORIA KRAKÓW	1762.90
0000079926	KLUB SPORTOWY QUICK MIX ''STRZELINIANKA''	1762.60
0000319992	KLUB SPORTOWY TOWARZYSTWO KULTURY FIZYCZNEJ W RAKSZAWIE	1760.50
0000200446	KLUB SPORTOWY BURZA BOROWA WIEŚ	1759.00
0000087647	OŚRODEK SPORTÓW ŁUCZNICZYCH DZIECI I MŁODZIEŻY ''STRZELEC'' W LEGNICY	1756.00
0000299624	AKADEMICKI ZWIĄZEK SPORTOWY KLUB ŚRODOWISKOWY WOJEWÓDZTWA LUBELSKIEGO ODDZIAŁ W LUBLINIE	1754.50
0000307052	STOWARZYSZENIE NA RZECZ ROZWOJU TRANSPORTU PUBLICZNEGO W BYDGOSZCZY	1750.60
0000092934	OCHOTNICZA STRAŻ POŻARNA W POGORZYCACH	1750.10
0000258009	UCZNIOWSKI KLUB SPORTOWY ''CHWARZNO''	1749.90
0000024608	ODDZIAŁ WARMIŃSKO-MAZURSKI POLSKIEGO ZWIĄZKU GŁUCHYCH	1748.00
0000056027	NOWA ORKIESTRA KAMERALNA	1747.00
0000131602	POLSKIE TOWARZYSTWO PROFILAKTYKI CHORÓB NOWOTWOROWYCH PRZEWODU POKARMOWEGO	1746.90
0000171081	STOWARZYSZENIE ''NASZA GMINA''	1744.90
0000246370	ZWIĄZEK GMIN JURAJSKICH	1741.40
0000332647	STOWARZYSZENIE OSÓB NIEPEŁNOSPRAWNYCH ''RANCHO MAJA''	1739.70
0000212376	OCHOTNICZA STRAŻ POŻARNA W SOLCY	1738.60
0000334313	STOWARZYSZENIE NA RZECZ ROZWOJU I PROMOCJI ZESPOŁU GIMNAZJALNO-SZKOLNO-PRZEDSZKOLNEGO W POLSKIEJ CEREKWI	1736.70
0000221379	OCHOTNICZA STRAŻ POŻARNA W WĄGLANACH	1735.40
0000313028	UCZNIOWSKI KLUB SPORTOWY ''MECHANIAK'' W BIAŁYMSTOKU	1734.50
0000272961	FUNDACJA NA RZECZ OSÓB GŁUCHYCH I JĘZYKA MIGOWEGO	1734.00
0000205633	KLUB SPORTOWY ''SPARTA 1951'' SZEPIETOWO	1733.30
0000223475	FUNDACJA IM. JOANNY BEDNARCZYK	1731.00
0000029971	POLSKIE TOWARZYSTWO FILOZOFICZNE ZARZĄD GŁÓWNY	1730.46
0000221386	TOWARZYSTWO WARSZAWSKIEGO UNIWERSYTETU TRZECIEGO WIEKU IMIENIA FRYDERYKA CHOPINA	1727.30
0000266836	OCHOTNICZA STRAŻ POŻARNA W JASTRZĘBSKU STARYM	1726.10
0000117354	KRAJOWE STOWARZYSZENIE EMERYTÓW I RENCISTÓW KOLEJARZY, DROGOWCÓW I TRANSPORTOWCÓW	1725.80
0000042094	STOWARZYSZENIE PROMOCJI I ROZWOJU GMINY ZAKLICZYN ''KLUCZ''	1725.10
0000228882	FUNDACJA NA RZECZ POMOCY DZIECIOM	1722.30
0000174740	KLUB ABSTYNENTA ''LIBRA''	1722.10
0000143097	STOWARZYSZENIE EDUKACJI BEZ GRANIC IM. WICEADMIRAŁA JÓZEFA UNRUGA	1721.70
0000209357	FUNDACJA ''LEKO''	1720.70
0000402779	POLSKIE STOWARZYSZENIE NA RZECZ OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM, KOŁO W KONSTANTYNOWIE ŁÓDZKIM	1720.10
0000346056	LUDOWY KLUB SPORTOWY ''MAZOWSZE'' STĘŻYCA	1719.30
0000120123	ZAKŁADY KÓRNICKIE	1719.20
0000232928	WIEJSKIE STOWARZYSZENIE KULTURALNO-OŚWIATOWE ''MAŁA OJCZYZNA''	1716.90
0000244784	STOWARZYSZENIE ''NASZE WYCIECZKI''	1716.40
0000201624	STOWARZYSZENIE ABSOLWENTÓW I PRZYJACIÓŁ LICEUM OGÓLNOKSZTAŁCĄCEGO W TRZEBNICY	1716.30
0000242684	STOWARZYSZENIE INICJATYW SPOŁECZNYCH	1713.10
0000290372	FUNDACJA PRZESTRZEŃ KOBIET	1710.40
0000161753	FUNDACJA ELŻBIETY NAWROCKIEJ POMÓŻMY RAZEM	1709.50
0000252444	AUGUSTOWSKIE STOWARZYSZENIE CHORYCH NA REUMATYZM	1709.50
0000015596	STOWARZYSZENIE PROMOCJI ARTYSTÓW WYBRZEŻA ERA-ART	1709.40
0000029987	WARMIŃSKO-MAZURSKI SEJMIK OSÓB NIEPEŁNOSPRAWNYCH	1705.60
0000074220	TOWARZYSTWO NAUKOWE SANDOMIERSKIE	1705.40
0000078252	GMINNY ZWIĄZEK ''LUDOWE KLUBY SPORTOWE'' WOŁCZYN	1704.50
0000352063	STOWARZYSZENIE SPORTOWE ''SIEDLECKIE TOWARZYSTWO HOKEJOWE''	1702.40
0000073816	POLSKIE STOWARZYSZENIE WYCHOWANIA POZASZKOLNEGO IM. ALEKSANDRA KAMIŃSKIEGO	1702.40
0000224268	POMORSKI KLUB WETERANÓW LEKKIEJ ATLETYKI	1701.47
0000320242	FUNDACJA SALUTARIS	1701.10
0000276671	STOWARZYSZENIE PRZYJACIÓŁ ZESPOŁU SZKÓŁ IM. PRYMASA TYSIĄCLECIA STEFANA KARDYNAŁA WYSZYŃSKIEGO W OPOLU - ''WYPŁYŃ NA GŁĘBIĘ''	1700.50
0000030577	POLSKIE TOWARZYSTWO TECHNOLOGÓW ŻYWNOŚCI	1697.30
0000127870	TOWARZYSTWO PRZYJACIÓŁ NAUK	1696.90
0000145638	CENTRUM AKTYWNOŚCI SPOŁECZNEJ ''PRYZMAT''	1692.60
0000032791	STOWARZYSZENIE ''POMOCNA DŁOŃ''	1687.20
0000064052	FUNDACJA ROZWOJU SPÓŁDZIELCZOŚCI UCZNIOWSKIEJ	1684.90
0000024865	FUNDACJA ROZWOJU REGIONU GOŁDAP	1684.50
0000146148	BESKIDZKIE TOWARZYSTWO SPORTOWE ''REKORD''	1683.80
0000330978	STOWARZYSZENIE PRZYJACIÓŁ LESZCZYŃSKIEJ SZKOŁY ROLNICZO - BUDOWLANEJ	1683.60
0000076130	FUNDACJA ROZWOJU KADR POLIGRAFICZNYCH W ŁODZI	1683.30
0000089770	STOWARZYSZENIE IM. MATKI TERESY Z KALKUTY	1683.00
0000234315	ROGOWSKIE TOWARZYSTWO SPORTOWE ODRA KĘDZIERZYN-KOŹLE	1682.30
0000051150	STOWARZYSZENIE OCHRONY ZDROWIA PSYCHICZNEGO ''WZAJEMNA POMOC'' W RADOMIU	1681.80
0000304007	STOWARZYSZENIE PRZYJACIÓŁ ZIEMI BRALIŃSKIEJ	1679.80
0000012674	KŁODNICKIE TOWARZYSTWO SPORTOWE KTS ''KŁODNICA'' W KĘDZIERZYNIE KOŹLU	1679.20
0000059074	STOWARZYSZENIE WILLA DECJUSZA	1676.40
0000111765	KLUB ABSTYNENTÓW ''NOWE ŻYCIE''  W ZABRZU - ORGANIZACJA POŻYTKU PUBLICZNEGO	1674.91
0000063852	MIEJSKO-GMINNE ZRZESZENIE LUDOWYCH ZESPOŁÓW SPORTOWYCH W JELCZU-LASKOWICACH	1674.70
0000059522	LUDOWY KLUB JEŹDZIECKI MOSZNA	1674.00
0000334359	STOWARZYSZENIE PSYCHOEDUKACYJNO - PRZYRODNICZE M.O.S.T.	1670.90
0000357690	STOWARZYSZENIE ''A JEDNAK''	1670.20
0000303858	JASIELSKIE STOWARZYSZENIE UNIWERSYTETU TRZECIEGO WIEKU W JAŚLE	1669.40
0000081495	WŁOCŁAWSKIE STOWARZYSZENIE TRZEŹWOŚCI KLUB ''PROMIEŃ''	1669.30
0000139901	STOWARZYSZENIE AKTYWNOŚCI SPOŁECZNO - ARTYSTYCZNEJ ''NIE PO DRODZE''	1669.10
0000050551	MIEJSKI KLUB SPORTOWY ''MRĄGOWIA''	1666.00
0000205905	GDAŃSKI KLUB SPORTOWY ''KORSARZ''	1665.30
0000000594	KUJAWSKO-POMORSKI ZWIĄZEK LEKKIEJ ATLETYKI	1664.90
0000242739	OCHOTNICZA STRAŻ POŻARNA W MIŁKOWIE	1661.70
0000315900	STOWARZYSZENIE ''OTWARTE SERCE'' PRZY DOMU POMOCY SPOŁECZNEJ PIŁKA - ZAMYŚLIN	1661.00
0000160923	POMORSKIE STOWARZYSZENIE POMOCY POSZKODOWANYM W WYPADKACH DROGOWYCH I INNYCH ZDARZENIACH INTER ALIA	1658.24
0000009872	KLUB SPORTOWY ''WAŁSZA'' W PIENIĘŻNIE	1656.40
0000012228	STOWARZYSZENIE NASZA SZKOŁA W MCHAWIE	1653.90
0000206250	STOWARZYSZENIE NA RZECZ ROZWOJU WSI KLON I OKOLIC	1653.70
0000244814	KLUB NURKOWY NAUTICA POZNAŃ	1653.20
0000013743	STOWARZYSZENIE EDUKACYJNE ''INTEGRITAS'' RODZINA - SZKOŁA - ŚRODOWISKO	1649.70
0000009080	ŚWIEBODZIŃSKI ZWIĄZEK KRESOWIAN ORGANIZACJA POŻYTKU PUBLICZNEGO	1649.30
0000241679	FUNDACJA ANIMACJA	1646.05
0000352168	POLSKIE TOWARZYSTWO PROFILAKTYKI PRZEWLEKŁYCH CHORÓB PRZEWODU POKARMOWEGO ''ABDOMINEK''	1646.00
0000219583	TOMASZOWSKIE TOWARZYSTWO CHARYTATYWNE	1645.20
0000249893	STOWARZYSZENIE NA RZECZ ROZWOJU OPIEKI ZDROWOTNEJ IM. ANDRZEJA GÓRNISIEWICZA	1643.90
0000045986	STOWARZYSZENIE LOKALNE SALEZJAŃSKIEJ ORGANIZACJI SPORTOWEJ ''RADOŚĆ''	1642.10
0000050892	KLUB SPORTU I REKREACJI NIEWIDOMYCH I SŁABOWIDZĄCYCH ''TĘCZA''	1641.60
0000078068	TOWARZYSTWO SPORTOWE JUDO GRYF SŁUPSK	1636.40
0000340715	LUDOWY KOLARSKI KLUB SPORTOWY ''GÓRNIK'' WAŁBRZYCH	1636.00
0000129753	FUNDACJA NORWIDOWSKA	1633.40
0000039689	MIEJSKI KLUB SPORTOWY ''HALNIAK'' MAKÓW PODHALAŃSKI	1632.50
0000035130	STOWARZYSZENIE RODZICÓW I PRZYJACIÓŁ DZIECI, MŁODZIEŻY I OSÓB NIEPEŁNOSPRAWNYCH GMINY TARNÓW OPOLSKI	1631.30
